dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
3300934223858467072,3300934223858467072,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04143433+1042050,,-9223372036854775808,63.643087456917485,10.701387199111492,6.9655905,7.252206,6.5802298,22.169762571635413,0.0213906,0.8388157,30358117.488209065,8091.8306,227,6.98168,7.2303624,6.5693493,44.97129,45.02688,45.072758,45.003582,45.044758,45.08863,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04143433+1042050,6.128,0.019,5.915,0.021,5.862,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
145373377272257664,145373377272257664,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664089143115806,04241455+2144105,J042414.65+214410.0,-9223372036854775808,66.06072377268275,21.73624554070631,6.990021,7.27502,6.5947847,23.200912136413244,0.020694083,0.9829513,29668182.921099488,6682.898,414,7.0066395,7.2591286,6.5877867,43.00592,43.03409,43.067986,42.984818,43.023926,43.063343,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04241455+2144105,6.148,0.023,5.946,0.026,5.871,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J042414.61+214409.6,7.62,0.8,,VAR     ,0.319,,,,,,,,,,
149313099234711680,149313099234711680,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237660758924329050,04233039+2424196,J042330.46+242419.1,-9223372036854775808,65.87666861558549,24.40540823614878,7.0500994,7.3077064,6.693535,18.36722176772826,0.022665894,1.0086342,28082630.38710178,5409.538,409,7.0662723,7.2880716,6.6856365,54.273575,54.32799,54.378365,54.27167,54.346043,54.40385,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04233039+2424196,6.285,0.021,6.141,0.016,6.092,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3405220088550711808,3405220088550711808,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04504853+1612376,J045048.59+161237.4,-9223372036854775808,72.70226539781552,16.210450888957517,7.152123,7.424793,6.7687836,19.91869848970651,0.027459217,1.0711862,25569219.801042683,5521.3447,335,7.168073,7.4106383,6.7631364,50.062798,50.132477,50.18751,50.07481,50.12863,50.197163,6376897114851510601,13.6796,0.0049,1,6376897114851510601,17.4735,0.0348,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04504853+1612376,6.321,0.029,6.146,0.02,6.061,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J045048.50+161237.4,7.77,0.71,918.228506,VAR     ,0.772,,,,,,,,,,
145293181643038336,145293181643038336,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664088606375962,04261848+2128136,J042618.56+212813.0,-9223372036854775808,66.57707615651708,21.470430117324906,7.2235975,7.5159864,6.8228498,21.022085450482432,0.05181636,2.1216698,23950027.241584513,3734.3816,419,7.239102,7.498568,6.8146143,47.361145,47.46422,47.57089,47.379917,47.493446,47.58668,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04261848+2128136,6.342,0.019,6.15,0.026,6.073,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J042618.60+212813.5,7.84,0.68,,VAR     ,0.295,,,,,,,,,,
3312709379213017728,3312709379213017728,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04273587+1535211,J042735.96+153520.8,-9223372036854775808,66.8995466715897,15.589191760230067,7.2737737,7.56749,6.867645,21.284016509945314,0.022408782,0.9956746,22869275.25473201,4923.4453,458,7.289236,7.5509853,6.8615117,46.85637,46.905155,46.960514,46.857063,46.91297,46.958515,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04273587+1535211,6.375,0.018,6.174,0.026,6.141,0.024,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
48203487411427456,48203487411427456,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04201294+1914005,J042013.06+191400.1,-9223372036854775808,65.05402757468248,19.233477347265822,7.3117757,7.6127462,6.891918,22.020045526274,0.031044696,1.0189565,22089490.754355844,5494.5713,407,7.3269024,7.5969906,6.8839664,45.242702,45.33291,45.4076,45.290424,45.344807,45.409542,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04201294+1914005,6.395,0.018,6.184,0.026,6.124,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J042013.09+191400.7,7.68,0.69,,VAR     ,0.298,,,,,,,,,,
47620265212420096,47620265212420096,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04180182+1815245,J041801.92+181524.1,-9223372036854775808,64.50765532388722,18.25680478680302,7.354803,7.722865,6.872222,21.56979276213544,0.042027123,1.9355534,21199369.42381713,9337.348,272,7.3715596,7.707087,6.865309,46.19399,46.286434,46.381123,46.22499,46.31182,46.40035,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04180182+1815245,6.279,0.018,6.032,0.016,5.95,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3306922958753764992,3306922958753764992,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04274607+1144110,J042746.14+114411.0,-9223372036854775808,66.94197747012461,11.736418996174013,7.3565454,7.6642814,6.939491,22.151685825715028,0.020549797,0.9077239,21215934.25656264,10818.745,307,7.3707113,7.6445103,6.931148,45.024822,45.07038,45.113213,45.025845,45.06981,45.111607,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04274607+1144110,6.424,0.018,6.222,0.029,6.158,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
146677879098433152,146677879098433152,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664088607817830,04385127+2309000,J043851.36+230859.3,-9223372036854775808,69.71371655817825,23.149973389989814,7.36742,7.684683,6.9435215,23.034431585394156,0.02227559,0.9371711,21021097.789129425,6786.1377,290,7.3807282,7.6619277,6.931022,43.29491,43.34364,43.381546,43.29619,43.33175,43.366302,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04385127+2309000,6.454,0.021,6.198,0.016,6.162,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3404812685132622592,3404812685132622592,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04503379+1505004,J045033.87+150500.3,-9223372036854775808,72.6409202027363,15.08343856346771,7.555648,7.942994,7.04433,20.50299348150385,0.17893784,7.1158037,17629666.967957057,7727.332,374,7.5717564,7.924185,7.0369196,48.341633,48.689922,49.150326,48.17741,48.669846,49.06274,-9223372036854775808,,,-32768,6376897124515185774,19.6621,0.1114,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04503379+1505004,6.439,0.027,6.133,0.033,6.044,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3405113740864365440,3405113740864365440,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04493211+1553197,J044932.18+155319.2,-9223372036854775808,72.38385395263809,15.888743027619785,7.58252,7.8946714,7.1571903,20.62442127241635,0.019703357,0.8669956,17244307.74115766,3080.0964,396,7.5957522,7.8762264,7.1483245,48.35522,48.40691,48.453873,48.341995,48.389038,48.43329,6376897115925251050,13.2492,0.0039,0,6376897115925251050,19.1107,0.0841,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04493211+1553197,6.642,0.021,6.433,0.021,6.355,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
49365087086285184,49365087086285184,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04154242+2049114,J041542.51+204910.9,-9223372036854775808,63.92682080953207,20.819798046947696,7.63505,8.014301,7.1401553,20.270849788207933,0.04364708,1.825917,16389043.857867027,8412.012,305,7.650983,7.9986305,7.1315513,49.12473,49.235172,49.34538,49.153862,49.25257,49.358242,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04154242+2049114,6.537,0.027,6.257,0.017,6.19,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3313662896312488192,3313662896313355008,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256368939031,04242831+1653103,,-9223372036854775808,66.11802904308675,16.886167477429495,7.6564097,7.9800057,7.199571,21.781982400489085,0.034885153,0.9669478,16109920.409797432,4655.9614,507,7.6696334,7.962704,7.1908584,45.756016,45.824898,45.897644,45.75043,45.821377,45.89454,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04242831+1653103,6.655,0.027,6.397,0.02,6.29,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3314109916508904064,3314109916508904064,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671255832526885,04284827+1717079,J042848.37+171707.3,-9223372036854775808,67.20124337834947,17.285468329003063,7.685845,8.015856,7.2420945,21.5489076022758,0.022407819,0.99831164,15628717.242265072,10389.006,438,7.7025585,8.002354,7.232789,46.277287,46.312336,46.358852,46.288525,46.333263,46.385902,-9223372036854775808,,,-32768,6376897106261576009,18.8937,0.0568,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04284827+1717079,6.696,0.024,6.462,0.026,6.404,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
45367056650753280,45367056650753280,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673328689545286,04061614+1541532,J040616.21+154153.0,-9223372036854775808,61.56719884414402,15.698120485246667,7.6933208,8.015052,7.2529035,21.1750396454176,0.022528196,0.9715326,15584418.139124235,7545.28,348,7.7056403,7.999314,7.24572,47.10428,47.150425,47.198776,47.100082,47.148476,47.199924,6376967527619101189,13.5569,0.0031,0,6376967527619101189,18.9402,0.0671,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04061614+1541532,6.753,0.024,6.532,0.036,6.446,0.024,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3404850790082434176,3404850790083594368,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04512320+1526004,J045123.26+152600.3,-9223372036854775808,72.84672892967667,15.433464841078452,7.7600765,8.041748,7.36303,16.333583569386576,0.032190233,0.92833674,14677536.954143085,4161.739,370,7.770734,8.026605,7.352587,60.96516,61.06196,61.199482,60.951984,61.087563,61.205624,6376897114851508265,14.2478,0.0064,1,6376897114851508265,18.4543,0.0635,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04512320+1526004,6.93,0.032,6.686,0.017,6.671,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3312575685471393664,3312575685471393664,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04343529+1530166,J043435.37+153016.3,-9223372036854775808,68.64712528208136,15.504623029717113,7.7725115,8.110109,7.31696,21.668969928652356,0.02430476,0.99662864,14520461.762554642,7013.772,361,7.782416,8.089807,7.3038206,46.02835,46.07669,46.121067,46.023296,46.076427,46.128654,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04343529+1530166,6.745,0.018,6.552,0.031,6.445,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3304412601908736512,3304412601908736512,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04142723+1226070,J041427.33+122607.0,-9223372036854775808,63.613560914992696,12.435314750089358,7.8784366,8.220196,7.4140205,21.055656069583602,0.032478068,1.0200107,13212656.522852754,8009.7783,236,7.8848915,8.199114,7.404073,47.35403,47.42526,47.483284,47.3482,47.41547,47.48623,6376897161022408196,13.9863,0.005,257,6376897161022408196,19.471,0.1364,256,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04142723+1226070,6.856,0.019,6.607,0.021,6.534,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J041427.28+122606.7,8.48,0.61,,VAR     ,0.342,,,,,,,,,,
149005270337201792,149005270337201792,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04143228+2334298,J041432.39+233429.3,-9223372036854775808,63.63464390524423,23.574944065287646,7.8825264,8.232728,7.4113297,21.993958087904776,0.02388899,0.9932552,13067015.541539574,4174.943,465,7.896926,8.217944,7.405059,45.35425,45.402607,45.451202,45.343082,45.3926,45.435387,6376861951954258161,13.6054,0.0072,0,6376861951954258161,19.4895,0.1862,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04143228+2334298,6.877,0.026,6.599,0.02,6.516,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J041432.51+233429.5,8.42,0.5,,ROT:    ,0.299,,,,,,,,,,
3313689422030650496,3313689422030650496,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671255832199199,04264010+1644488,J042640.19+164448.5,-9223372036854775808,66.6671738012284,16.746912724556815,7.9409018,8.296081,7.466574,21.852128841107575,0.03444133,1.191092,12435793.099029351,4302.9644,394,7.950683,8.277002,7.457401,45.61762,45.69343,45.772205,45.637115,45.698074,45.76445,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04264010+1644488,6.893,0.023,6.643,0.036,6.547,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3313630082762446208,3313630082762446208,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671255831871557,04241277+1622442,J042412.84+162244.0,-9223372036854775808,66.05326605670047,16.378930216206037,8.068033,8.385276,7.6287456,17.449854123331388,0.023748498,0.982283,11023921.936138581,3762.5864,471,8.081527,8.372159,7.6212482,57.095985,57.184258,57.26155,57.09055,57.19508,57.283566,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04241277+1622442,7.081,0.021,6.883,0.029,6.797,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
45788547559850496,45788547559850496,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673327617048697,04173893+1656521,J041739.02+165652.0,-9223372036854775808,64.41227436047517,16.947829838626234,8.098096,8.5195055,7.550461,21.440406410424067,0.06723819,2.3588305,10762614.467870606,4675.0796,251,8.107573,8.502485,7.542286,46.473454,46.615856,46.757603,46.42058,46.543514,46.664368,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04173893+1656521,6.865,0.02,6.486,0.016,6.397,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J041739.11+165653.9,8.55,0.77,,VAR     ,0.352,,,,,,,,,,
3309006602007842048,3309006602007842048,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04463036+1528194,J044630.45+152819.2,-9223372036854775808,71.62660676469699,15.472044465908287,8.126219,8.481213,7.650042,20.500601458263425,0.0819142,3.2997699,10457050.024130912,3075.4177,360,8.138844,8.464413,7.643832,48.478207,48.699783,48.93133,48.486763,48.671803,48.852303,6376897125588928856,13.9149,0.0053,0,6376897125588928856,19.9987,0.1242,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04463036+1528194,7.098,0.026,6.843,0.02,6.738,0.033,AAE,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
47345009348203392,47345009348203392,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671257979289651,04190798+1731291,J041908.08+173128.8,-9223372036854775808,64.78336635297508,17.524754299801657,8.270035,8.6483555,7.7627068,21.390700254048006,0.026578559,0.9394181,9188638.044166457,2853.911,252,8.279239,8.632639,7.7541347,46.617355,46.66502,46.7221,46.606937,46.67207,46.73059,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04190798+1731291,7.134,0.023,6.872,0.02,6.787,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J041908.02+173129.7,8.97,0.42,,VAR     ,0.317,,,,,,,,,,
3311514210073309056,3311514210073309056,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673326005518562,04142562+1437300,J041425.72+143729.9,-9223372036854775808,63.60687579019937,14.625032119131612,8.289951,8.662458,7.7902493,20.37607494359422,0.02300196,0.9563937,8982091.8568473,5901.0693,273,8.303924,8.64711,7.783644,48.941387,49.00241,49.063885,48.95852,49.004745,49.065483,-9223372036854775808,,,-32768,6376967551241422288,20.2167,0.1172,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04142562+1437300,7.216,0.029,6.916,0.024,6.825,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3406786445943961088,3406786445943961088,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04473755+1815315,J044737.62+181531.1,-9223372036854775808,71.90656820937,18.25874532069821,8.3399315,8.723396,7.828895,21.089758083460115,0.043262184,1.5270628,8595107.76176918,2714.5078,357,8.351739,8.707622,7.8224864,47.25551,47.33435,47.4322,47.257965,47.347023,47.43786,6376826806236873870,14.5152,0.0156,0,6376826806236873870,20.1019,0.3532,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04473755+1815315,7.217,0.019,6.901,0.024,6.837,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
144171233106399104,144171233106399104,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673328155951160,04311569+2007593,J043115.76+200759.0,-9223372036854775808,67.81539227520493,20.133169244215296,8.393869,8.785435,7.8749175,21.709497140089493,0.020119479,0.9009007,8187453.212882757,2423.8572,431,8.404495,8.769614,7.86865,45.959114,45.99529,46.046852,45.945957,45.98816,46.042137,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04311569+2007593,7.259,0.02,6.965,0.063,6.884,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J043115.80+200759.7,8.85,0.79,,VAR     ,0.287,,,,,,,,,,
49005581144118784,49005581144118784,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04185795+1954241,J041858.05+195423.7,-9223372036854775808,64.74156072356169,19.906701245616176,8.414933,8.805397,7.8986874,21.446669126443478,0.01951307,0.99531126,8037334.552298987,2234.184,491,8.424586,8.788631,7.89071,46.5094,46.55663,46.606037,46.521687,46.559338,46.595936,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04185795+1954241,7.286,0.02,7.0,0.018,6.921,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J041858.04+195423.3,8.84,0.5,,ROT:    ,0.287,,,,,,,,,,
