dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
443683698074526976,443683698074526976,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03403451+5200300,J034034.53+520029.9,-9223372036854775808,55.143848854975445,52.00839069031455,9.090114,9.273887,8.809813,5.474254951321728,0.01720779,0.93258864,4326771.769532471,840.416,377,9.096957,9.259084,8.802034,181.07674,181.7238,182.32968,181.37006,181.82202,182.33696,-9223372036854775808,,,-32768,6372886117908218906,15.9708,0.0201,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03403451+5200300,8.454,0.021,8.375,0.042,8.365,0.023,AAA,111,111,000,1,J034034.53+520029.9,8.297,0.023,8.307,0.019,8.299,0.023,8.162,0.251,0000,0,AAAB,0.0,,,,,,,,,,,,,,,,
249282105184992384,249282105184992384,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03341295+4837029,,-9223372036854775808,53.55401952079276,48.61747465200254,7.3522315,7.384331,7.333875,5.93558888648397,0.034808137,1.0458635,21304590.833930943,6882.2607,422,7.3661838,7.367008,7.3238673,165.90678,167.37146,168.5776,166.8392,167.69498,168.45715,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03341295+4837029,7.206,0.02,7.3,0.049,7.26,0.021,AAA,111,111,ddd,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
442507869167562624,442507869167562624,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03205086+5015157,J032050.88+501515.5,168300502120265862,50.21192841371323,50.25438128329821,17.129116,18.967913,15.806831,5.793926303111781,0.091907166,1.053521,2722.639348064486,2.6748614,417,17.099892,18.973124,15.799479,168.23915,171.19054,174.16847,168.0791,170.53557,172.7782,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03205086+5015157,13.877,0.024,13.234,0.032,12.905,0.023,AAA,222,111,000,1,J032050.88+501515.5,12.757,0.025,12.584,0.025,12.084,0.397,8.67,,0000,0,AACU,0.0,,,,,,,19.46050071716309,0.0123439999297261,18.07010078430176,0.0060499999672174,16.399799346923828,0.0041029998101294,15.60200023651123,0.0021450000349432,15.210800170898438,0.0066689997911453
249331789366065408,249331789366065408,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03312899+4859283,J033129.01+485928.0,-9223372036854775808,52.87080033190377,48.9912086030438,9.966885,10.333257,9.464347,5.800807994071526,0.049866587,3.4233425,1917788.064073543,1284.6052,464,9.980366,10.3213,9.457886,169.7196,171.24612,172.67677,170.1588,171.4754,172.80325,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03312899+4859283,8.86,0.018,8.593,0.036,8.46,0.022,AAA,112,111,000,1,J033129.01+485928.0,8.386,0.024,8.392,0.021,8.37,0.026,8.537,0.362,hhh0,1,AAAC,0.0,,,,,,,,,,,,,,,,
443116281354522240,443116281354522240,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03265161+5154402,J032651.65+515439.9,170290517151944035,51.71508564278151,51.911185892576505,17.5741,19.50758,16.243927,5.752083663685645,0.11707326,0.966043,1772.9842719909636,2.1097875,371,17.565605,19.56194,16.23494,168.38185,171.80388,174.79666,167.32617,171.37914,173.94371,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03265161+5154402,14.312,0.034,13.658,0.038,13.405,0.033,AAA,222,111,000,1,J032651.65+515439.9,13.205,0.023,13.01,0.027,12.506,,8.912,,0000,0,AAUU,0.0,,,,,,,19.87120056152344,0.0268339999020099,18.572900772094727,0.0068939998745918,16.841899871826172,0.0025269999168813,16.042600631713867,0.0036230001132935,15.60830020904541,0.0045389998704195
434860941896323072,434860941896323072,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03163520+4707114,J031635.23+470711.2,164540491467744356,49.146701372154986,47.11985309095197,15.2885895,16.60165,14.152925,5.832370642599527,0.036456946,1.0515754,14722.940021210416,7.612155,473,15.267381,16.57805,14.129532,169.02829,170.2541,171.25725,169.06026,170.12234,171.24628,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03163520+4707114,12.539,0.029,11.915,0.032,11.694,0.022,AAA,222,111,000,1,J031635.23+470711.2,11.595,0.023,11.475,0.021,11.624,0.224,8.78,,0000,0,AABU,0.0,,,,,,,16.998699188232422,0.0059299999848008,15.761899948120115,0.0051040002144873,14.595800399780272,0.002771999919787,14.07569980621338,0.0031129999551922,13.812299728393556,0.0028810000512748
435662657669546752,435662657669546752,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03185869+4850423,J031858.71+485042.1,-9223372036854775808,49.74454790749938,48.84509861716378,12.984709,13.737622,12.150774,5.916866474538442,0.014467586,0.917831,121471.61932006208,103.68338,384,12.97618,13.713322,12.13622,167.88165,168.24844,168.59471,167.85503,168.25589,168.70715,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03185869+4850423,11.056,0.02,10.407,0.019,10.235,0.016,AAA,222,111,000,1,J031858.71+485042.1,10.167,0.022,10.189,0.021,10.03,0.066,8.903,,0000,1,AAAU,0.0,,,,,,,,,,,,,,,,
435355511671238784,435355511671238784,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03231879+4804255,,165680508284779109,50.82832472977034,48.07375343848682,18.389473,20.301659,16.993572,5.61884458226737,0.17429206,1.0588536,864.5668173125063,1.3932157,387,18.345371,20.34449,16.985733,171.95619,178.51393,184.35272,172.08897,177.22688,182.81487,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03231879+4804255,14.748,0.035,14.073,0.047,13.772,0.066,AAA,222,222,ccc,1,,,,,,,,,,,-2147483648,,,,,,,,,21.07110023498535,0.0783009976148605,19.590900421142575,0.023811999708414,17.635799407958984,0.0124089997261762,16.72410011291504,0.0022680000402033,16.260499954223633,0.0084690004587173
436745637963737472,436745637963737472,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03150457+5014493,J031504.59+501449.0,168290487691527021,48.76908289833097,50.24702341540155,17.165487,19.117197,15.839916,5.690332403503816,0.08264421,1.0592107,2629.5603615100804,2.5623615,373,17.13766,19.112497,15.824256,171.309,174.72025,177.47968,170.97893,173.25583,175.72469,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03150457+5014493,13.865,0.026,13.22,0.029,12.994,0.027,AAA,222,111,000,1,J031504.59+501449.0,12.674,0.024,12.495,0.026,12.03,0.299,9.063,,dd00,0,AABU,0.0,,,,,,,19.46839904785156,0.0068569998256862,18.171199798583984,0.004923999775201,16.410499572753906,0.0021830000914633,15.606499671936035,0.0020310000982135,15.186699867248535,0.0038069998845458
249859692385393408,249859692385393408,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03431637+5029418,J034316.38+502941.5,168590558182874541,55.818225083163696,50.49496349323012,14.549835,15.664098,13.50611,5.793807646652714,0.021642398,1.002261,28980.177397319545,50.45218,427,14.532114,15.642845,13.487638,170.7759,171.43448,172.10579,170.65704,171.35472,172.0471,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03431637+5029418,12.039,0.023,11.326,0.026,11.082,0.021,AAA,222,111,000,1,J034316.38+502941.5,11.039,0.023,10.996,0.02,11.027,0.122,9.095,,0000,0,AABU,0.0,ASASSN-V J034316.25+502941.4,15.34,0.24,2.5298494,ROT     ,0.999,16.08690071105957,0.0153259998187422,14.795499801635742,0.0052439998835325,13.991399765014648,0.0024059999268501,13.537099838256836,0.001096999971196,13.287400245666504,0.0044309999793767
251116983931933056,251116983931933056,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237666464788185925,03483572+5018545,J034835.73+501854.2,168370571489218752,57.14884134982916,50.31515168110863,15.215146,16.532366,14.079665,5.6449194332560655,0.028096536,1.0109913,15781.976591880297,12.753738,397,15.191963,16.514458,14.058559,174.62111,175.59543,176.38727,175.1205,175.7971,176.5618,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.79558,0.03299275,17.06498,0.01243644,15.55191,0.007484956,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03483572+5018545,12.51,0.023,11.775,0.031,11.592,0.027,AAA,222,111,000,1,J034835.73+501854.2,11.476,0.023,11.39,0.022,11.118,0.144,8.924,,0000,0,AABU,11.0,,,,,,,16.971200942993164,0.0078750001266598,15.674200057983398,0.0031769999768584,14.534700393676758,0.0022740000858902,14.004400253295898,0.0018390000332146,13.731300354003906,0.0023509999737143
441562942003238016,441562946305829888,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03315064+4959146,J033150.67+495914.3,167980529611335455,52.96105297664915,49.98740266102142,16.718363,18.527687,15.430415,5.737858822184703,0.082501866,1.1570376,3881.805046389338,3.580868,451,16.714783,18.492527,15.4156,170.08252,172.27744,174.7374,169.42938,172.59897,175.12746,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03315064+4959146,13.559,0.024,12.854,0.028,12.6,0.024,AAA,222,111,000,1,J033150.67+495914.3,12.482,0.024,12.288,0.024,12.027,0.303,9.114,,0000,0,AABU,0.0,,,,,,,18.88920021057129,0.0074900002218782,17.567800521850586,0.0044280001893639,15.98009967803955,0.010517000220716,15.225500106811523,0.0028129999991506,14.858599662780762,0.012071999721229
446072043487227008,446072043487227008,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03155162+5233355,J031551.65+523335.2,-9223372036854775808,48.96509074341907,52.559855581142834,12.791504,13.42684,12.047627,5.927827497431765,0.0143314665,1.0566308,144856.212005915,151.00015,422,12.785024,13.399734,12.034507,167.87965,168.13705,168.53568,167.8614,168.21416,168.55234,6372850906690486947,20.7547,0.1968,0,6372850906690486947,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03155162+5233355,11.126,0.02,10.572,0.017,10.434,0.016,AAA,222,111,000,1,J031551.65+523335.2,10.369,0.023,10.417,0.023,10.186,0.058,8.948,0.535,0000,0,AAAC,0.0,ASASSN-V J031551.65+523335.2,13.18,0.11,7.004679,ROT     ,0.999,,,,,,,,,,
435361941239324416,435361941239324416,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03230978+4814426,,165890507908824794,50.79077708972834,48.24516739499933,15.904507,17.451225,14.68041,5.7683776840100895,0.041014466,1.0363312,8364.78361547355,8.881378,383,15.88123,17.447784,14.6686735,170.91168,171.90239,173.1746,170.5733,171.90659,173.13345,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03230978+4814426,12.951,0.025,12.241,0.024,12.027,0.023,AAA,222,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,17.900800704956055,0.008648999966681,16.500999450683594,0.0079140001907944,15.21560001373291,0.00634799990803,14.560400009155272,0.0028309999033808,14.235199928283691,0.0034199999645352
435680765247601536,435680765247601536,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03174209+4901465,J031742.12+490146.2,-9223372036854775808,49.42540368771759,49.02960415872112,11.678541,12.133323,11.071387,5.675330007298918,0.015334766,0.9481903,400188.0705390892,329.22873,406,11.681706,12.117908,11.066656,174.47722,174.95709,175.47667,174.36124,174.84872,175.2771,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03174209+4901465,10.313,0.021,9.94,0.023,9.835,0.02,AAA,222,111,000,1,J031742.12+490146.2,9.743,0.023,9.767,0.021,9.653,0.04,8.522,0.389,0000,0,AAAC,0.0,,,,,,,,,,,,,,,,
249164148203137920,249164148203137920,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03290826+4810508,J032908.28+481050.5,165810522848167500,52.28445973915744,48.18078658986173,9.912576,10.193249,9.500019,5.853153417892697,0.016331952,0.9534881,2031242.6865602485,269.13123,360,9.917962,10.1783495,9.492526,169.73746,170.22768,170.60677,169.6611,170.11937,170.49576,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03290826+4810508,8.995,0.018,8.832,0.03,8.772,0.02,AAA,122,111,000,1,J032908.28+481050.5,8.734,0.023,8.748,0.021,8.694,0.027,8.37,0.317,0000,0,AAAB,0.0,,,,,,,,,,,,,,,,
249765203104946944,249765203106259584,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03350874+4944395,J033508.77+494439.3,167690537867313709,53.7864886399587,49.7443416604473,10.985395,11.399575,10.438621,5.842743351663416,0.017844338,0.9775996,766985.0298877546,1084.236,450,10.9754,11.357506,10.413472,169.67969,170.23424,170.86946,169.7758,170.30003,170.79025,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03350874+4944395,9.785,0.019,9.444,0.028,9.311,0.02,AAA,222,111,000,1,J033508.77+494439.3,9.234,0.023,9.264,0.02,9.165,0.035,8.562,,0000,0,AAAU,0.0,,,,,,,,,,,,,,,10.739500045776367,0.0076970001682639
441937295652064896,441937295652064896,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03332398+5007466,J033324.00+500746.4,168150533500396122,53.349968115741625,50.12962396001655,14.784231,15.956675,13.71177,5.568367834020551,0.025054744,1.0308254,23443.132070669628,10.921181,406,14.762328,15.934299,13.690118,177.54568,178.40271,179.10754,177.29343,178.06921,178.67041,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03332398+5007466,12.245,0.026,11.517,0.028,11.35,0.021,AAA,222,111,000,1,J033324.00+500746.4,11.171,0.024,11.128,0.021,10.976,0.103,8.602,,0h00,0,AAAU,0.0,,,,,,,16.421100616455078,0.0054899998940527,15.099900245666504,0.0035939998924732,14.161100387573242,0.0047419997863471,13.719499588012695,0.0077220001257956,13.46720027923584,0.0034109998960047
247971315522875136,247971315522875136,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670960024322917,03405827+4702370,J034058.29+470236.7,-9223372036854775808,55.242813640479255,47.04360978609768,12.828819,13.429155,12.102108,5.420048248190644,0.016109036,0.95937103,139934.0950813287,190.24689,314,12.822558,13.405604,12.093381,183.21289,183.72533,184.20554,183.22827,183.8386,184.40689,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03405827+4702370,11.203,0.02,10.646,0.019,10.517,0.018,AAA,222,111,000,1,J034058.29+470236.7,10.437,0.024,10.455,0.021,10.439,0.092,8.829,,0000,0,AAAU,111.0,,,,,,,,,,,,,,,,
248145794275336704,248145794275336704,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670458588005792,03363511+4703477,,164470541464126470,54.14632683357354,47.06321252117244,18.275137,20.045904,16.884527,5.683432462200503,0.15025143,0.9640106,957.9508892648254,1.6668917,340,18.234009,20.287176,16.885748,170.0161,174.53853,178.74771,170.10463,173.96133,178.21208,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.98308,0.0361154,19.42018,0.01659435,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03363511+4703477,14.734,0.037,14.201,0.042,13.858,0.049,AAA,222,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,20.776199340820312,0.0183060001581907,19.44890022277832,0.0108390003442764,17.521900177001953,0.0051850001327693,16.62540054321289,0.0036740000359714,16.158199310302734,0.0057950001209974
441573048067694592,441573048067694592,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03285720+4934019,J032857.23+493401.6,167480522384751232,52.23839223372402,49.56719053779071,14.895077,16.063425,13.821867,5.743788513197907,0.028174814,1.0402274,21375.390328763504,20.75468,500,14.862582,16.02987,13.788095,172.06538,172.84479,173.87502,172.10358,172.89293,173.63057,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03285720+4934019,12.362,0.025,11.655,0.033,11.433,0.018,AAA,222,111,000,1,J032857.23+493401.6,11.344,0.023,11.265,0.021,11.248,0.155,9.04,,0000,0,AABU,0.0,,,,,,,16.43000030517578,0.0053599998354911,15.165599822998049,0.0055010002106428,14.233799934387209,0.0030920000281184,13.784799575805664,0.0049209999851882,13.542499542236328,0.0035999999381601
441415508666161152,441415508666161152,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03273779+4859287,J032737.82+485928.5,-9223372036854775808,51.90751624349453,48.99133150889784,10.424097,10.74868,9.962635,5.868500286869298,0.015086903,0.8651238,1272376.390122637,402.41006,360,10.425828,10.731808,9.952783,169.33284,169.77278,170.16692,169.26341,169.66345,170.06319,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03273779+4859287,9.433,0.02,9.194,0.023,9.137,0.024,AAA,222,111,sss,1,J032737.82+485928.5,9.087,0.022,9.114,0.021,9.095,0.031,8.621,,hh00,0,AAAU,0.0,,,,,,,,,,,,,,,,
440934025652255872,440934025652255872,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03035546+5212487,J030355.50+521248.4,170650459812336846,45.981131059789554,52.213525617147816,17.036507,18.907682,15.7266245,5.6744483606507545,0.075168364,1.0587946,2954.4052320402097,2.7400227,505,17.011192,18.916286,15.715901,172.96753,175.05792,177.09056,172.3711,174.15082,176.59648,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03035546+5212487,13.802,0.024,13.125,0.029,12.871,0.027,AAA,222,111,000,1,J030355.50+521248.4,12.702,0.025,12.492,0.025,12.044,0.328,8.582,,0000,0,AABU,0.0,,,,,,,19.2947998046875,0.01218600012362,17.93120002746582,0.0060200002044439,16.27120018005371,0.0024019998963922,15.515700340270996,0.001206999993883,15.1003999710083,0.0056790001690387
441418665463067520,441418665463067520,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03282293+4911240,J032822.99+491123.6,167020520956878591,52.095624731160456,49.190000754574335,18.691645,20.603037,17.261791,5.993800276506982,0.21036868,0.95030737,655.9942905611289,1.179531,442,18.645117,20.706057,17.26606,160.73413,166.18195,172.4471,161.36961,166.76721,172.0678,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03282293+4911240,15.016,0.052,14.33,0.062,14.15,0.06,AAA,222,211,c00,1,J032822.99+491123.6,13.851,0.027,13.641,0.033,12.649,,8.619,,0000,0,AAUU,0.0,,,,,,,21.45680046081543,0.0534580014646053,20.076400756835938,0.0206700004637241,17.947399139404297,0.0031220000237226,16.96540069580078,0.0065120002254843,16.417999267578125,0.0105320001021027
436525568139553024,436525568139553024,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03150729+4950452,J031507.33+495044.8,167810487805035656,48.78041514767524,49.8458688568576,16.674696,18.384912,15.397675,5.652199125539105,0.06959562,1.025,4143.711124307869,3.7525058,335,16.643892,18.391586,15.377126,173.39543,175.13911,177.2806,173.20758,174.90416,176.53592,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03150729+4950452,13.536,0.024,12.915,0.023,12.629,0.022,AAA,222,111,000,1,J031507.33+495044.8,12.479,0.024,12.289,0.025,12.162,0.377,8.847,,0000,0,AACU,0.0,,,,,,,18.80909919738769,0.0047249998897314,17.49970054626465,0.0052860002033412,15.932000160217283,0.0034250000026077,15.21500015258789,0.0033539999276399,14.85990047454834,0.0035790000110864
242513094987245568,242513094987245568,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03165973+4520512,J031659.75+452051.0,162410492490007650,49.248899925482384,45.347571249283256,18.274818,20.456036,16.888147,5.514424646779793,0.18463321,0.976406,932.9569590901708,1.7293144,320,18.262712,20.445635,16.875296,174.69017,179.7432,186.02698,175.46158,181.19128,187.4254,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03165973+4520512,14.777,0.032,14.177,0.04,13.885,0.043,AAA,222,111,000,1,J031659.75+452051.0,13.671,0.027,13.443,0.032,12.096,,9.045,,h000,0,AAUU,0.0,,,,,,,20.782899856567383,0.0235459990799427,19.468000411987305,0.0434620007872581,17.560699462890625,0.0204189997166395,16.61400032043457,0.0039429999887943,16.125,0.0044920002110302
